Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
sex,female,0.1,0.2,0.1568627450980392,4335,3
sex,female,0.1,0.2,0.141295025728988,4664,4
sex,male,0.1,0.2,0.15923885828743115,9985,4
sex,male,0.2,0.3,0.24923334262615,3587,0
sex,female,0.2,0.3,0.2054120541205412,1626,0
sex,male,0.2,0.3,0.2445247714224963,4703,1
sex,female,0.2,0.3,0.23941532258064516,1984,1
sex,male,0.2,0.3,0.2303585049580473,5244,2
sex,female,0.2,0.3,0.23372781065088757,2028,2
sex,male,0.2,0.3,0.2487729268922759,3871,3
sex,female,0.2,0.3,0.24378777703156482,1489,3
sex,female,0.2,0.3,0.23901098901098902,2184,4
sex,male,0.2,0.3,0.2503573616499898,4897,4
sex,male,0.3,0.4,0.34095063985374774,3282,0
sex,female,0.3,0.4,0.3492999263080324,1357,0
sex,male,0.3,0.4,0.3530783582089552,2144,1
sex,female,0.3,0.4,0.32167832167832167,858,1
sex,male,0.3,0.4,0.34966499162479064,2388,2
sex,female,0.3,0.4,0.30434782608695654,943,2
sex,male,0.3,0.4,0.3578909353557241,2769,3
sex,female,0.3,0.4,0.36429143314651724,1249,3
sex,female,0.3,0.4,0.30634920634920637,630,4
sex,male,0.3,0.4,0.3366440146366963,1913,4
sex,male,0.4,0.5,0.45665445665445664,1638,0
sex,female,0.4,0.5,0.441340782122905,537,0
sex,male,0.4,0.5,0.46372745490981965,2495,1
sex,female,0.4,0.5,0.4075975359342916,974,1
sex,male,0.4,0.5,0.4474007367990176,2443,2
sex,female,0.4,0.5,0.40061475409836067,976,2
sex,male,0.4,0.5,0.4459535936615733,1767,3
sex,female,0.4,0.5,0.42857142857142855,532,3
sex,female,0.4,0.5,0.43911439114391143,1084,4
sex,male,0.4,0.5,0.4578696343402226,2516,4
sex,male,0.5,0.6,0.5328282828282829,792,0
sex,female,0.5,0.6,0.4759036144578313,332,0
sex,male,0.5,0.6,0.5155172413793103,580,1
sex,female,0.5,0.6,0.5187713310580204,293,1
sex,male,0.5,0.6,0.546969696969697,660,2
sex,female,0.5,0.6,0.546875,320,2
sex,male,0.5,0.6,0.5489749430523918,878,3
sex,female,0.5,0.6,0.493006993006993,286,3
sex,female,0.5,0.6,0.5194805194805194,308,4
sex,male,0.5,0.6,0.5995174909529554,829,4
sex,male,0.6,0.7,0.6188747731397459,551,0
sex,female,0.6,0.7,0.5685483870967742,248,0
sex,male,0.6,0.7,0.622792937399679,623,1
sex,female,0.6,0.7,0.5982532751091703,229,1
sex,male,0.6,0.7,0.6465661641541038,597,2
