Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,Indian,0.8,0.9,,0,4
race,Asian,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,0.8076923076923077,52,0
race,African-American,0.9,1.0,0.8333333333333334,12,0
race,Other,0.9,1.0,,0,0
race,Indian,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,0.8125,48,1
race,African-American,0.9,1.0,0.6,10,1
race,Other,0.9,1.0,,0,1
race,Indian,0.9,1.0,,0,1
race,Asian,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,0.72,50,2
race,African-American,0.9,1.0,0.6666666666666666,9,2
race,Asian,0.9,1.0,,0,2
race,Indian,0.9,1.0,,0,2
race,Other,0.9,1.0,1.0,1,2
race,African-American,0.9,1.0,0.8,10,3
race,Caucasian,0.9,1.0,0.7540983606557377,61,3
race,Indian,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Asian,0.9,1.0,0.5,2,3
race,Caucasian,0.9,1.0,0.8333333333333334,54,4
race,African-American,0.9,1.0,1.0,13,4
race,Asian,0.9,1.0,,0,4
race,Other,0.9,1.0,,0,4
race,Indian,0.9,1.0,,0,4
sex,male,0.0,0.1,0.15530569219957835,4269,0
sex,female,0.0,0.1,0.1765661252900232,8620,0
sex,female,0.0,0.1,0.17084840704866378,8569,1
sex,male,0.0,0.1,0.15345699831365936,4151,1
sex,female,0.0,0.1,0.16878294202204122,8348,2
sex,male,0.0,0.1,0.1504026527711985,4222,2
sex,female,0.0,0.1,0.16763145200192958,8292,3
sex,male,0.0,0.1,0.15368421052631578,4275,3
sex,female,0.0,0.1,0.16517910270141617,8403,4
sex,male,0.0,0.1,0.1524433013794716,4277,4
sex,male,0.1,0.2,0.30158730158730157,693,0
sex,female,0.1,0.2,0.30095036958817317,1894,0
sex,female,0.1,0.2,0.28816120906801007,1985,1
sex,male,0.1,0.2,0.30058651026392963,682,1
sex,female,0.1,0.2,0.3020469296055916,2003,2
sex,male,0.1,0.2,0.30758620689655175,725,2
sex,female,0.1,0.2,0.27753934191702434,2097,3
sex,male,0.1,0.2,0.2654600301659125,663,3
sex,female,0.1,0.2,0.2730964467005076,1970,4
sex,male,0.1,0.2,0.3111455108359133,646,4
sex,male,0.2,0.3,0.39932885906040266,298,0
sex,female,0.2,0.3,0.39154616240266965,899,0
sex,female,0.2,0.3,0.3648351648351648,910,1
sex,male,0.2,0.3,0.34494773519163763,287,1
sex,female,0.2,0.3,0.3572984749455338,918,2
sex,male,0.2,0.3,0.3824561403508772,285,2
sex,female,0.2,0.3,0.3609341825902335,942,3
sex,male,0.2,0.3,0.3389261744966443,298,3
sex,female,0.2,0.3,0.38991270611057227,1031,4
sex,male,0.2,0.3,0.3569023569023569,297,4
sex,male,0.3,0.4,0.41904761904761906,210,0
sex,female,0.3,0.4,0.41578947368421054,570,0
sex,female,0.3,0.4,0.4202401372212693,583,1
sex,male,0.3,0.4,0.4215686274509804,204,1
sex,female,0.3,0.4,0.4133986928104575,612,2
sex,male,0.3,0.4,0.39655172413793105,174,2
sex,female,0.3,0.4,0.41397849462365593,558,3
sex,male,0.3,0.4,0.3989071038251366,183,3
sex,female,0.3,0.4,0.46503496503496505,572,4
sex,male,0.3,0.4,0.4714285714285714,210,4
sex,male,0.4,0.5,0.52,125,0
sex,female,0.4,0.5,0.47680412371134023,388,0
sex,female,0.4,0.5,0.47596153846153844,416,1
sex,male,0.4,0.5,0.45569620253164556,158,1
sex,female,0.4,0.5,0.4135667396061269,457,2
sex,male,0.4,0.5,0.423841059602649,151,2
sex,female,0.4,0.5,0.475,440,3
sex,male,0.4,0.5,0.46511627906976744,129,3
sex,female,0.4,0.5,0.48267326732673266,404,4
sex,male,0.4,0.5,0.5066666666666667,150,4
sex,male,0.5,0.6,0.5609756097560976,82,0
sex,female,0.5,0.6,0.5426136363636364,352,0
sex,female,0.5,0.6,0.5074183976261127,337,1
sex,male,0.5,0.6,0.5463917525773195,97,1
sex,female,0.5,0.6,0.5014577259475219,343,2
sex,male,0.5,0.6,0.5229357798165137,109,2
sex,female,0.5,0.6,0.5491329479768786,346,3
sex,male,0.5,0.6,0.49523809523809526,105,3
sex,female,0.5,0.6,0.5329153605015674,319,4
sex,male,0.5,0.6,0.5463917525773195,97,4
sex,male,0.6,0.7,0.5063291139240507,79,0
sex,female,0.6,0.7,0.5574468085106383,235,0
sex,female,0.6,0.7,0.569672131147541,244,1
sex,male,0.6,0.7,0.4675324675324675,77,1
sex,female,0.6,0.7,0.5733788395904437,293,2
sex,male,0.6,0.7,0.6507936507936508,63,2
sex,female,0.6,0.7,0.5603112840466926,257,3
sex,male,0.6,0.7,0.5542168674698795,83,3
sex,female,0.6,0.7,0.5775193798449613,258,4
sex,male,0.6,0.7,0.4745762711864407,59,4
sex,male,0.7,0.8,0.5102040816326531,49,0
sex,female,0.7,0.8,0.5748792270531401,207,0
sex,female,0.7,0.8,0.558974358974359,195,1
sex,male,0.7,0.8,0.5384615384615384,65,1
sex,female,0.7,0.8,0.7018348623853211,218,2
sex,male,0.7,0.8,0.5714285714285714,56,2
sex,female,0.7,0.8,0.6066350710900474,211,3
sex,male,0.7,0.8,0.6268656716417911,67,3
sex,female,0.7,0.8,0.6651376146788991,218,4
sex,male,0.7,0.8,0.6458333333333334,48,4
sex,male,0.8,0.9,0.8333333333333334,30,0
sex,female,0.8,0.9,0.6956521739130435,138,0
sex,female,0.8,0.9,0.6754966887417219,151,1
sex,male,0.8,0.9,0.696969696969697,33,1
sex,female,0.8,0.9,0.7266187050359713,139,2
sex,male,0.8,0.9,0.5769230769230769,26,2
sex,female,0.8,0.9,0.6712328767123288,146,3
sex,male,0.8,0.9,0.6216216216216216,37,3
sex,female,0.8,0.9,0.7071428571428572,140,4
sex,male,0.8,0.9,0.8055555555555556,36,4
sex,male,0.9,1.0,0.8333333333333334,12,0
sex,female,0.9,1.0,0.8076923076923077,52,0
sex,female,0.9,1.0,0.75,48,1
sex,male,0.9,1.0,0.9,10,1
sex,female,0.9,1.0,0.7222222222222222,54,2
sex,male,0.9,1.0,0.6666666666666666,6,2
sex,female,0.9,1.0,0.746031746031746,63,3
sex,male,0.9,1.0,0.8,10,3
sex,female,0.9,1.0,0.8596491228070176,57,4
sex,male,0.9,1.0,0.9,10,4
