Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
race,African-American,0.6,0.7,0.6923076923076923,39,4
race,Asian,0.6,0.7,,0,4
race,Other,0.6,0.7,1.0,1,4
race,Indian,0.6,0.7,,0,4
race,Asian,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,0.65,100,0
race,African-American,0.7,0.8,0.6060606060606061,33,0
race,Other,0.7,0.8,,0,0
race,Indian,0.7,0.8,,0,0
race,Caucasian,0.7,0.8,0.6947368421052632,95,1
race,African-American,0.7,0.8,0.65625,32,1
race,Other,0.7,0.8,,0,1
race,Indian,0.7,0.8,,0,1
race,Asian,0.7,0.8,0.0,1,1
race,Caucasian,0.7,0.8,0.59,100,2
race,African-American,0.7,0.8,0.5,34,2
race,Asian,0.7,0.8,,0,2
race,Indian,0.7,0.8,,0,2
race,Other,0.7,0.8,1.0,1,2
race,African-American,0.7,0.8,0.6363636363636364,33,3
race,Caucasian,0.7,0.8,0.6146788990825688,109,3
race,Indian,0.7,0.8,,0,3
race,Other,0.7,0.8,,0,3
race,Asian,0.7,0.8,,0,3
race,Caucasian,0.7,0.8,0.6132075471698113,106,4
race,African-American,0.7,0.8,0.6551724137931034,29,4
race,Asian,0.7,0.8,,0,4
race,Other,0.7,0.8,,0,4
race,Indian,0.7,0.8,,0,4
race,Asian,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,0.5961538461538461,52,0
race,African-American,0.8,0.9,0.7222222222222222,18,0
race,Other,0.8,0.9,,0,0
race,Indian,0.8,0.9,,0,0
race,Caucasian,0.8,0.9,0.6744186046511628,43,1
race,African-American,0.8,0.9,0.47058823529411764,17,1
race,Other,0.8,0.9,1.0,1,1
race,Indian,0.8,0.9,,0,1
race,Asian,0.8,0.9,,0,1
race,Caucasian,0.8,0.9,0.5689655172413793,58,2
race,African-American,0.8,0.9,0.6086956521739131,23,2
race,Asian,0.8,0.9,,0,2
race,Indian,0.8,0.9,,0,2
race,Other,0.8,0.9,,0,2
race,African-American,0.8,0.9,0.5217391304347826,23,3
race,Caucasian,0.8,0.9,0.6071428571428571,56,3
race,Indian,0.8,0.9,,0,3
race,Other,0.8,0.9,,0,3
race,Asian,0.8,0.9,0.0,1,3
race,Caucasian,0.8,0.9,0.7192982456140351,57,4
race,African-American,0.8,0.9,0.4782608695652174,23,4
race,Asian,0.8,0.9,,0,4
race,Other,0.8,0.9,,0,4
race,Indian,0.8,0.9,,0,4
race,Asian,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,0.6875,16,0
race,African-American,0.9,1.0,1.0,3,0
race,Other,0.9,1.0,,0,0
race,Indian,0.9,1.0,,0,0
race,Caucasian,0.9,1.0,0.9285714285714286,14,1
race,African-American,0.9,1.0,0.5,4,1
race,Other,0.9,1.0,,0,1
race,Indian,0.9,1.0,,0,1
race,Asian,0.9,1.0,,0,1
race,Caucasian,0.9,1.0,0.5909090909090909,22,2
race,African-American,0.9,1.0,0.6666666666666666,9,2
race,Asian,0.9,1.0,,0,2
race,Indian,0.9,1.0,,0,2
race,Other,0.9,1.0,0.0,2,2
race,African-American,0.9,1.0,0.75,8,3
race,Caucasian,0.9,1.0,0.65,20,3
race,Indian,0.9,1.0,,0,3
race,Other,0.9,1.0,,0,3
race,Asian,0.9,1.0,,0,3
race,Caucasian,0.9,1.0,0.8571428571428571,21,4
race,African-American,0.9,1.0,1.0,8,4
race,Asian,0.9,1.0,,0,4
race,Other,0.9,1.0,0.0,1,4
race,Indian,0.9,1.0,,0,4
sex,male,0.0,0.1,0.12546277252159604,4862,0
sex,female,0.0,0.1,0.13276103014573767,10018,0
sex,female,0.0,0.1,0.129493545183714,10070,1
sex,male,0.0,0.1,0.12356020942408377,4775,1
sex,female,0.0,0.1,0.13793103448275862,9889,2
sex,male,0.0,0.1,0.11276948590381426,4824,2
sex,female,0.0,0.1,0.131897164922264,9841,3
sex,male,0.0,0.1,0.11309400290516705,4819,3
sex,female,0.0,0.1,0.12896705073782092,9894,4
sex,male,0.0,0.1,0.12640099626400997,4818,4
sex,male,0.1,0.2,0.24249422632794457,433,0
sex,female,0.1,0.2,0.31985559566787003,1385,0
sex,female,0.1,0.2,0.2913719943422914,1414,1
sex,male,0.1,0.2,0.29955947136563876,454,1
sex,female,0.1,0.2,0.29745042492917845,1412,2
sex,male,0.1,0.2,0.27450980392156865,459,2
sex,female,0.1,0.2,0.299239806496199,1447,3
sex,male,0.1,0.2,0.23617021276595745,470,3
sex,female,0.1,0.2,0.28591851322373124,1399,4
sex,male,0.1,0.2,0.34075723830734966,449,4
sex,male,0.2,0.3,0.35655737704918034,244,0
sex,female,0.2,0.3,0.38975155279503104,644,0
sex,female,0.2,0.3,0.3689922480620155,645,1
sex,male,0.2,0.3,0.41414141414141414,198,1
sex,female,0.2,0.3,0.3893805309734513,678,2
sex,male,0.2,0.3,0.424390243902439,205,2
sex,female,0.2,0.3,0.36034732272069464,691,3
sex,male,0.2,0.3,0.323943661971831,213,3
sex,female,0.2,0.3,0.36820652173913043,736,4
sex,male,0.2,0.3,0.38565022421524664,223,4
sex,male,0.3,0.4,0.5112781954887218,133,0
sex,female,0.3,0.4,0.41647597254004576,437,0
sex,female,0.3,0.4,0.4420289855072464,414,1
sex,male,0.3,0.4,0.4112903225806452,124,1
sex,female,0.3,0.4,0.4282511210762332,446,2
sex,male,0.3,0.4,0.366412213740458,131,2
sex,female,0.3,0.4,0.44642857142857145,448,3
sex,male,0.3,0.4,0.344,125,3
sex,female,0.3,0.4,0.3825,400,4
sex,male,0.3,0.4,0.41605839416058393,137,4
sex,male,0.4,0.5,0.5131578947368421,76,0
sex,female,0.4,0.5,0.5068493150684932,292,0
sex,female,0.4,0.5,0.40634920634920635,315,1
sex,male,0.4,0.5,0.44086021505376344,93,1
sex,female,0.4,0.5,0.43902439024390244,328,2
sex,male,0.4,0.5,0.35714285714285715,84,2
sex,female,0.4,0.5,0.43564356435643564,303,3
sex,male,0.4,0.5,0.4175824175824176,91,3
sex,female,0.4,0.5,0.509493670886076,316,4
sex,male,0.4,0.5,0.36904761904761907,84,4
sex,male,0.5,0.6,0.574468085106383,47,0
sex,female,0.5,0.6,0.527027027027027,222,0
sex,female,0.5,0.6,0.528,250,1
sex,male,0.5,0.6,0.49122807017543857,57,1
sex,female,0.5,0.6,0.5142857142857142,245,2
sex,male,0.5,0.6,0.54,50,2
sex,female,0.5,0.6,0.47391304347826085,230,3
sex,male,0.5,0.6,0.5555555555555556,54,3
sex,female,0.5,0.6,0.5338645418326693,251,4
sex,male,0.5,0.6,0.5,54,4
sex,male,0.6,0.7,0.5517241379310345,29,0
sex,female,0.6,0.7,0.5379746835443038,158,0
sex,female,0.6,0.7,0.5098039215686274,153,1
sex,male,0.6,0.7,0.5151515151515151,33,1
sex,female,0.6,0.7,0.5705882352941176,170,2
sex,male,0.6,0.7,0.5625,32,2
sex,female,0.6,0.7,0.5706521739130435,184,3
sex,male,0.6,0.7,0.5277777777777778,36,3
sex,female,0.6,0.7,0.5773809523809523,168,4
sex,male,0.6,0.7,0.5714285714285714,28,4
sex,male,0.7,0.8,0.6666666666666666,15,0
sex,female,0.7,0.8,0.635593220338983,118,0
sex,female,0.7,0.8,0.6851851851851852,108,1
sex,male,0.7,0.8,0.65,20,1
sex,female,0.7,0.8,0.5714285714285714,119,2
sex,male,0.7,0.8,0.5625,16,2
sex,female,0.7,0.8,0.625,112,3
sex,male,0.7,0.8,0.6,30,3
sex,female,0.7,0.8,0.6581196581196581,117,4
sex,male,0.7,0.8,0.3888888888888889,18,4
sex,male,0.8,0.9,0.2,5,0
sex,female,0.8,0.9,0.6615384615384615,65,0
sex,female,0.8,0.9,0.5961538461538461,52,1
sex,male,0.8,0.9,0.7777777777777778,9,1
sex,female,0.8,0.9,0.6086956521739131,69,2
sex,male,0.8,0.9,0.4166666666666667,12,2
sex,female,0.8,0.9,0.5416666666666666,72,3
sex,male,0.8,0.9,0.875,8,3
sex,female,0.8,0.9,0.6323529411764706,68,4
sex,male,0.8,0.9,0.75,12,4
sex,male,0.9,1.0,0.6666666666666666,3,0
sex,female,0.9,1.0,0.75,16,0
sex,female,0.9,1.0,0.8235294117647058,17,1
sex,male,0.9,1.0,1.0,1,1
sex,female,0.9,1.0,0.6206896551724138,29,2
sex,male,0.9,1.0,0.25,4,2
sex,female,0.9,1.0,0.75,24,3
sex,male,0.9,1.0,0.25,4,3
sex,female,0.9,1.0,0.8695652173913043,23,4
sex,male,0.9,1.0,0.8571428571428571,7,4
